id,alcohol_permille,barcode_gtin,checksum,description,has_extra_info,images,max_quantity_per_purchase,name,price,product_hierarchy_tags,purchasable_balance,restrictions,tags,unit_info,vat_percentage,vat_percentage_decimal,category_slug,can_be_promoted.basket,can_be_promoted.venue,can_be_promoted.credits,sell_by_weight_config.grams_per_step,sell_by_weight_config.input_type,sell_by_weight_config.price_per_kg,unit_price.base,unit_price.price,unit_price.unit,disabled_info.disable_text,disabled_info.disable_reason,deposit.amount
55c775a7b0efbf9ca19e35f2,0,5998794304945.0,b063619b95e93161bc5ad0f4867e0c10,"A tea Ázsiában honos örökzöld cserje. A belőle készült ital jellegzetes zamatú, kesernyésen édes ízű és rendkívül változatosan elkészíthető. Előnyös tulajdonságainak köszönhetően a legnépszerűbb frissítők közé tartozik az egész világon.",True,"[{'url': 'https://imageproxy.wolt.com/assets/69205bc406e04050fa7f5ed0', 'blurhash': 'LfRfqOj]~XaxkCayf6j]t7fRRja{'}, {'url': 'https://imageproxy.wolt.com/assets/69205bc406e04050fa7f5ed1', 'blurhash': 'LhRW3gay~XoyWBayofoft7ayRjj['}]",,Naturland natúr zöld tea 20 filter 30 g,88900,[],16,[],[],20 pcs,27,27.0,asvanyviz-138,True,True,True,,,,1.0,4445.0,piece,,,
156c820da8c1250ae6aec2e4,0,9312631142433.0,50bc53276f9b44fcbe4f9775d045dd5a,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bac7587a8f04a4a7dc3c0', 'blurhash': 'L@Ps|qfk~XoLa#fPj?jut8ayRjj['}]",,Dilmah Pure Green filteres zöld tea 20 filter 30 g,106900,[],18,[],[],30 g,27,27.0,asvanyviz-138,True,True,True,,,,1.0,3563333.0,kilogram,,,
03905d8cfdf0a1f550144d27,0,5900396016188.0,f43f79a9c1a5781a65ea1ccceaf3612f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7aa59bbcfa1dc39bb5a1', 'blurhash': 'L~QcbGj[.Aa#S5fisma#ofayWBj['}, {'url': 'https://imageproxy.wolt.com/assets/689b7aa79bbcfa1dc39bb5a6', 'blurhash': 'L|Ql~~V[.AtQR+j[oeWBt8j[WAay'}]",,Loyd citromhéjjal és citromfűvel ízesített filteres zöld tea 20 filter 30 g,79400,[],10,[],[],30 g,27,27.0,asvanyviz-138,True,True,True,,,,1.0,2646667.0,kilogram,,,
8b4e43ef4b2d4651b1aafc1b,0,9100100122655.0,09694fe5252061612714fa19f34bc985,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bac409bbcfa1dc39be534', 'blurhash': 'LcRfwXkB?Jn,ogjbWUbF^-jbD~bF'}, {'url': 'https://imageproxy.wolt.com/assets/689bac419bbcfa1dc39be53a', 'blurhash': 'LeRWCwj[^-oMofoMWUWA^-azD~bF'}]",,SPAR zöld tea 20 filter 40 g,63000,[],24,[],[],40 g,27,27.0,asvanyviz-138,True,True,True,,,,1.0,1575000.0,kilogram,,,
a050b9c91da29f73f1c062e0,0,70177173159.0,816d63b0f02c319bc692bb28999a35c9,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b77ee87a8f04a4a7d83c9', 'blurhash': 'L;Q].ua}^-s.Rmj@t5WVs:a|WBjt'}]",,Twinings citromízű zöld tea 25 filter 40 g,181900,[],14,[],[],40 g,27,27.0,asvanyviz-138,True,True,True,,,,1.0,4547500.0,kilogram,,,
592aeebf4d7c0f07126422b6,0,9312631142440.0,1f662cac8be88553c5ba9fc2ffec62d9,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bac7587a8f04a4a7dc3be', 'blurhash': 'L*QJZWjb~qkAahfPoejutRa{Rjj['}]",,Dilmah Jasmine filteres zöld tea 20 filter 30 g,106900,[],12,[],[],30 g,27,27.0,asvanyviz-138,True,True,True,,,,1.0,3563333.0,kilogram,,,
948be014edafbc2912e6b5a3,0,5901086079650.0,3e765b03ed66a8f1a5eb460273e98487,"Green Tea Yuzu - A japán elegancia íze. 
A japán teakultúra művészete által inspirált, különleges keverék, amely a finom zöld teát ötvözi a yuzu élénk, citrusos ízjegyeivel. Frissítő és kiegyensúlyozott teakülönlegesség, amely harmóniát hoz minden kortyba.",True,"[{'url': 'https://imageproxy.wolt.com/assets/68ecf17c190712a29dd2f808', 'blurhash': 'LoR3K3bH_4oKofoLf6WV_4jsD$a#'}, {'url': 'https://imageproxy.wolt.com/assets/68ecf17c190712a29dd2f807', 'blurhash': 'LmR3NAWX_4odf8ofj@R%?wj?D$ah'}]",,Teekanne Yuzu ízesítésű zöld tea 20 filter 35 g,96400,[],0,[],[],65 g,27,27.0,asvanyviz-138,True,True,True,,,,1.0,1483077.0,kilogram,Sold out,,
064e7511b4b87f41843e6b56,0,5997100022078.0,2e7564b574095296ba6b7c4d392049c3,"A Pickwick a család legkisebb tagjainak kedveskedik ezzel az egyedülállóan finom, 100% természetes, koffeinmentes teával. A gyerektea a zamatos erdei gyümölcsök ízét ötvözi a rooibos üdítő hatásával.",True,"[{'url': 'https://imageproxy.wolt.com/assets/69b2023e649ecdda9f3fe154', 'blurhash': 'LkR.+7bb.TnPjYayj]oL.TjGI9bb'}, {'url': 'https://imageproxy.wolt.com/assets/69b2023e649ecdda9f3fe153', 'blurhash': 'LmSFU_kC.Ti{nij[bbae.TaeI9kC'}]",,Pickwick Gyerektea erdeigyümölcsízű rooibos tea erdeigyümölcs darabokkal 20 filter 40 g,91900,[],22,[],[],70 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,1312857.0,kilogram,,,
9280f17104f6a945913a65e8,0,5997100000090.0,3389703bd3ad3b2275d8946aa4ec21f4,,True,"[{'url': 'https://imageproxy.wolt.com/assets/68a6e29ac36a14b170314e24', 'blurhash': 'LYRp8%oz?cV@t7axe.kD_4WBD$t7'}, {'url': 'https://imageproxy.wolt.com/assets/68a6e29dc36a14b170314e26', 'blurhash': 'LVRC[6Wr~qoIW=oeoJRk~qoID$Ws'}]",,"Pickwick Fruit Fusion gyümölcstea a szilva, a vanília és a fahéj ízével 20 filter 40 g",91900,[],32,[],[],40 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,2297500.0,kilogram,,,
378dfde2a2f3a3b4001adf02,0,8711000349090.0,4648aeaae7b79482f7d608d19803a052,"Lelket melengető narancs, amely a legszürkébb napon is napsütést idéz, finom gyümölcskeverékünkkel együtt pedig valódi ízkavalkádot varázsol a csészébe. Hűtve izgalmas jegestea-alap lehet, forrón pedig a karácsony szinte kötelező eleme! A doboz 20 filtert tartalmaz, minden egyes csésze teához egy filter ajánlott. 100% gyümölcsalapú. Nem tartalmaz koffeint. Telt ízű.",True,"[{'url': 'https://imageproxy.wolt.com/assets/6989d3dfdf12ec286094ac3e', 'blurhash': 'LlRymDaf.AozbbjZjGbH-?j[ISWV'}]",,"Pickwick Fruit Fusion gyümölcstea citromhéjjal, narancshéjjal, bodzavirággal ízesítve 20 filter 40 g",91900,[],22,[],[],70 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,1312857.0,kilogram,,,
561bb1ddfddf72cea1aae0bb,0,8711000390061.0,565c2f91da4e2c7dbac82a6dbf37d4da,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba5cc9bbcfa1dc39bda8c', 'blurhash': 'LYRyZ[o}_NVYV@a{ofjb_4aeD$kp'}, {'url': 'https://imageproxy.wolt.com/assets/689ba5cd9bbcfa1dc39bda91', 'blurhash': 'LaRMMMRk_N%2RPoft7V@_Nt6D$NG'}]",,Pickwick gyümölcstea a meggy ízével 20 filter 40 g,91900,[],21,[],[],40 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,2297500.0,kilogram,,,
0c89990da93245fb0696a923,0,5901086012459.0,547253ada3c1a101417e9b995f4e7695,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7bdc9bbcfa1dc39bb816', 'blurhash': 'LeRfg|js_4f+ShjasoX6?wbHD$jF'}, {'url': 'https://imageproxy.wolt.com/assets/689b7bdd9bbcfa1dc39bb81c', 'blurhash': 'LcRMbwRj_4xuR-ofs.R%?wt6I9Rj'}]",,Teekanne World of Fruits Garden Selection bodzavirág-citromízű gyümölcstea keverék 20 filter 45 g,96400,[],16,[],[],45 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,2142222.0,kilogram,,,
fcb2a085483ebf39587f506e,0,5901086000944.0,17c945ce0984c3b5d366cd32705577e7,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7bcff18c6aaa80309be9', 'blurhash': 'LdRo:Boe?^ahoNjafhbH?^azDikB'}, {'url': 'https://imageproxy.wolt.com/assets/689b7bd0f18c6aaa80309bee', 'blurhash': 'LfRMG8R*_Nt7WFofocWB?]oeH@WB'}]",,Teekanne World of Fruits Multivitamin gyümölcstea keverék bogyósgyümölcs ízzel 20 filter 50 g,96400,[],17,[],[],50 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,1928000.0,kilogram,,,
1b80eb2805b4a5e71c10a7bd,0,5901086000739.0,5de812744f2bd36752a0cb6c42006c6c,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7bcff18c6aaa80309be8', 'blurhash': 'LkR{PvbF.Tn,sDjaX6bG.TjuH?bF'}, {'url': 'https://imageproxy.wolt.com/assets/689b7bd0f18c6aaa80309bed', 'blurhash': 'LnRyEJn*.mbbsAofX7WA.TbGH?o2'}]",,Teekanne World of Fruits cseresznye- és eperízesítésű gyümölcstea keverék 20 filter 50 g,96400,[],10,[],[],50 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,1928000.0,kilogram,,,
524c23b11f507b732d9503b6,0,5901086001262.0,bb291e36106ebed89b2499b6b0839ba7,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7bd69bbcfa1dc39bb80d', 'blurhash': 'LhRyTwbF?^jIoMjaj?W.?wjuH?bF'}, {'url': 'https://imageproxy.wolt.com/assets/689b7bd79bbcfa1dc39bb814', 'blurhash': 'LkRVwsja?^fkn+ofbFR%?^fkH?j['}]",,Teekanne World of Fruits cseresznyeízesítésű gyümölcstea keverék 20 filter 50 g,96400,[],24,[],[],50 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,1928000.0,kilogram,,,
a13a1b3c2979948dc0186211,0,5901086001040.0,26965a1695dad97c41900147af50aa64,"Jellemzők

A Teekanne World of Fruits Fresh Orange a napérlelte gyümölcsök és a friss, lédús narancs ízét egyesíti. 
Élvezze ezt a fenséges gyümölcsteát forrón vagy hűtve – szenzációsan finom ital az egész családnak!

Összetevők

Alma, hibiszkusz, édes szederlevél, narancs aroma (6%), narancshéj (5%), savanyúságot szabályzó anyag: citromsav, csipkebogyó, cikóriagyökér.

Elkészítés

Öntsön a teafilterre friss, forrásban levő vizet és hagyja 8 percig ázni.
Csészénként 1 teafilter ajánlott.
Édesítse ízlés szerint.

Tárolás

Hűvös és száraz helyen tárolandó.",True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7bd39bbcfa1dc39bb805', 'blurhash': 'LmS5|nbH*0o0snjbW;bY.Tj@McbH'}, {'url': 'https://imageproxy.wolt.com/assets/689b7bd49bbcfa1dc39bb80a', 'blurhash': 'LoS5-Ko2.Tbas9j]W;WA*0bGMcjb'}]",,Teekanne World of Fruits narancsízesítésű gyümölcstea keverék 20 filter 45 g,96400,[],12,[],[],45 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,2142222.0,kilogram,,,
02d5ea0226d9836dfe8b530e,0,5901086001163.0,facf9308693f0c8cac255db59a3cb04a,"Jellemzők

A Teekanne World of Fruits a legfinomabb gyümölcsteák egyedülálló válogatása, amely egy egészen új világ felfedezésére csábít.
Élvezze a Teekanne World of Fruits Strawberry Sunrise csodálatos élményét – kivételesen finom tea természetes gyümölcsökkel és a napérlelte eper zamatával.
Melegen, vagy hidegen – ez a tea mindig fenséges és gyümölcsös élményt ad az egész családnak.

Összetevők

Hibiszkusz, alma, csipkebogyó, eper aroma  (5%), narancshéj, eper (1%).

Elkészítés

Öntsön a teafilterre friss, forrásban levő vizet és hagyja 8 percig ázni.
Csészénként 1 teafilter ajánlott.
Édesítse ízlés szerint.

Tárolás

Hűvös és száraz helyen tárolandó.",True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7bd29bbcfa1dc39bb802', 'blurhash': 'LpRM9;j[?wjasCj[W;ay?wjaH?bH'}, {'url': 'https://imageproxy.wolt.com/assets/689b7bd39bbcfa1dc39bb807', 'blurhash': 'LnRovxWC?wt7jFkCkCV@.ToeMcR*'}]",,Teekanne World of Fruits Strawberry Sunrise eper ízesítésű gyümölcstea keverék 20 filter 50 g,96400,[],17,[],[],50 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,1928000.0,kilogram,,,
412e96a45f7184d609389a88,0,5901086001446.0,5265316b1d9f5ca957a26e5bca09195b,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7bd69bbcfa1dc39bb80f', 'blurhash': 'LdRC-=oL_NWXbJn*obW._Na}DioL'}, {'url': 'https://imageproxy.wolt.com/assets/689b7bd79bbcfa1dc39bb812', 'blurhash': 'LZRC-?Rk~qt7R.ofs,Rj_NofDiWB'}]",,"Teekanne World of Fruits Granny's Finest bodza-, vanília- és szilvaízű gyümölcstea 20 filter 50 g",96400,[],12,[],[],85 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,1134118.0,kilogram,,,
62690d52ddcfec1189651940,0,5901086000531.0,78d341f4f1ceb00a39987341f7a2ce40,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7bcd9bbcfa1dc39bb7fc', 'blurhash': 'LeRo?Jj@?^jcogjabEW:?^a}H?j?'}, {'url': 'https://imageproxy.wolt.com/assets/689b7bce9bbcfa1dc39bb800', 'blurhash': 'LfRVz%oM_Naxj]ofbEV@?^WUDiof'}]",,Teekanne World of Fruits málna- és szederízesítésű gyümölcstea keverék 20 filter 50 g,96400,[],20,[],[],50 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,1928000.0,kilogram,,,
93fb637bf7fd03ae9ac38ba7,0,5901086049301.0,f169388d047dccb0798925c75bf05dbf,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7bdc9bbcfa1dc39bb817', 'blurhash': 'LqQ+{KoL_NbHoLj[fkWV_NayDij['}, {'url': 'https://imageproxy.wolt.com/assets/689b7bdd9bbcfa1dc39bb81b', 'blurhash': 'LqQl?|j[_NW;jFofbHRj_NayDioL'}]",,Teekanne Love gyümölcstea keverék gránátalma és őszibarack ízzel 20 filter 45 g,96400,[],27,[],[],45 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,2142222.0,kilogram,,,
21a7fa477debf1b5490119cb,0,5901086057658.0,e99d2b1e5d35a50d923002eacf95d5a5,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7bdf9bbcfa1dc39bb822', 'blurhash': 'LfSFkakC*0n$n,a}bYj?.TjsMca}'}, {'url': 'https://imageproxy.wolt.com/assets/689b7be19bbcfa1dc39bb828', 'blurhash': 'LeSFeLjb.TocoMkCbFV@.TbFH?a$'}]",,Teekanne World of Fruits Fruit Love vegyes gyümölcs ízesítésű gyümölcstea keverék 20 filter 45 g,96400,[],20,[],[],45 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,2142222.0,kilogram,,,
74e01027ecc1a8801f53a59f,0,5901086067817.0,c8f42e434804fdca59bfa1f1b1d64d5e,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7be59bbcfa1dc39bb82a', 'blurhash': 'LmR.}ga$.As+s:f8WDf$.Aj?McWY'}, {'url': 'https://imageproxy.wolt.com/assets/689b7be79bbcfa1dc39bb82f', 'blurhash': 'LiR{iGV[.Axsayj]j[WA%%ofMvRl'}]",,Teekanne Italian Lemon citrom és méz ízesítésű gyümölcstea keverék 20 filter 40 g,96400,[],9,[],[],40 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,2410000.0,kilogram,,,
4a0dab702571fb4b352a44c8,0,5901086067824.0,d984afb4f61e504b643c8c6e2068cb3b,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7be69bbcfa1dc39bb82d', 'blurhash': 'LmRyNgbH.ToKs;jaW.bF.Tj@I9a}'}, {'url': 'https://imageproxy.wolt.com/assets/689b7be79bbcfa1dc39bb832', 'blurhash': 'LiR{S*V[.Tt6a#kCkBWA*0ofMcRl'}]",,Teekanne Sweet Peach őszibarack ízesítésű gyümölcstea keverék 20 filter 45 g,96400,[],22,[],[],45 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,2142222.0,kilogram,,,
65be325c3275b90576a59daa,0,5997505321134.0,d6a44ee0e2ef98186386f1ec7d63b5e9,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b84fdf18c6aaa8030a118', 'blurhash': 'LiR{fIj[?^kBbvf6nPf*n5f6XlkC'}, {'url': 'https://imageproxy.wolt.com/assets/689b84fef18c6aaa8030a11d', 'blurhash': 'LlRo:DRj?^%3W:ayo2kCnPkBXRWB'}]",,Gárdonyi Teaház gyümölcstea vadcseresznye ízesítéssel & csipkebogyóval 20 filter 40 g,96400,[],12,[],[],40 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,2410000.0,kilogram,,,
e29f6bda35c73ed938010d3d,0,5997505321127.0,f04a6549eb81982529e2ac740895dcc2,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b84fdf18c6aaa8030a11b', 'blurhash': 'LkRfX$j[_Nj[oyayWBkBV[ayoyof'}, {'url': 'https://imageproxy.wolt.com/assets/689b84fff18c6aaa8030a121', 'blurhash': 'LjRV;7WB_NxuayayofkBV[j[oyaf'}]",,Gárdonyi Teaház gyümölcstea erdei gyümölcs ízesítéssel & bodzával 20 filter 40 g,96400,[],7,[],[],40 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,2410000.0,kilogram,,,
4ffb650619818742a466a9f5,0,5997505321400.0,2f56d930e63fd2763bf27111dd6b19e2,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b850087a8f04a4a7d9854', 'blurhash': 'LqRo:Cja?^bbkCjZjZbar?aySgj['}, {'url': 'https://imageproxy.wolt.com/assets/689b850287a8f04a4a7d985a', 'blurhash': 'LmRo?JWB_NxaWCayofj[n%j[X7ay'}]",,Gárdonyi Teaház gyümölcstea válogatás 20 filter 40 g,96400,[],20,[],[],40 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,2410000.0,kilogram,,,
90eea1a45159faa3c2c9cae3,0,5997505321608.0,97cd29656b5091ee975f5aeab30ccc1d,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b850487a8f04a4a7d9860', 'blurhash': 'LoRfa-jt_NkCs;f6WUf*jYf6bIfk'}, {'url': 'https://imageproxy.wolt.com/assets/689b850587a8f04a4a7d9865', 'blurhash': 'LkRV^JWB_Nxtjcayf$j[jYj@bIa#'}]",,Gárdonyi Teaház gyümölcstea válogatás 20 filter 40 g,96400,[],11,[],[],40 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,2410000.0,kilogram,,,
1e65d083cab394912a83caad,0,5900909000598.0,771ca5baa93493eed890cb457fa2cd3f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7b8b9bbcfa1dc39bb779', 'blurhash': 'L.Qcepj[_4axt6ayRlofowf7WDj['}]",,Ekland azonnal oldódó erdei vegyesgyümölcs ízű tea üdítőitalpor C-vitaminnal 300 g,56900,[],13,[],[],300 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,189667.0,kilogram,,,
9baf434193ccf01a316bb2ce,0,5998794308110.0,7d292733e65f2c6c65bb0a2cfdfeecbd,"A nap bármely szakaszában, hidegen és melegen egyaránt, további ízesítés nélkül is fogyasztható tea.",True,"[{'url': 'https://imageproxy.wolt.com/assets/69205ba306e04050fa7f5e6b', 'blurhash': 'LdS6DEkC_NnjXRf6njkCb[fki{ay'}, {'url': 'https://imageproxy.wolt.com/assets/69205ba306e04050fa7f5e6a', 'blurhash': 'LaR:A~R*_NxaWUafs:kCozj[V[WU'}]",,Naturland tőzegáfonya & echinacea gyümölcstea 20 filter 40 g,97400,[],9,[],[],70 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,1391429.0,kilogram,,,
97ed7b984a117a3cad5c3bc8,0,5999033882705.0,cef944d279a7018c2f0c1a5eed9fdd69,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b911bf18c6aaa8030b540', 'blurhash': 'LURyd2j[_Nj[bFfkoMf6?^fQH@j['}, {'url': 'https://imageproxy.wolt.com/assets/689b911cf18c6aaa8030b546', 'blurhash': 'LZRo{Zj[_Noft7ozRkRP?vWVIAof'}]",,S-Budget filteres gyümölcstea hibiszkusszal és csipkebogyóval 20 filter 40 g,43400,[],40,[],[],40 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,1085000.0,kilogram,,,
177560e5fc8e9f785533d7e3,0,9100100002100.0,fdf24d3e18aec6691b3452dc886363be,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bac3a87a8f04a4a7dc32c', 'blurhash': 'LXR{fHoK?vf+ogj[WUay?^bHIAjZ'}, {'url': 'https://imageproxy.wolt.com/assets/689bac3b87a8f04a4a7dc331', 'blurhash': 'LVR.}qoM?^kCogofWAV@?^axDijb'}]",,SPAR szeder és málna ízű aromásított filteres gyümölcstea 20 filter 60 g,63000,[],18,[],[],60 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,1050000.0,kilogram,,,
c62f800180fe36b33d9a40ba,0,9100100122778.0,7de2b3d0cd9759498c060a51a6beaec3,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bac409bbcfa1dc39be535', 'blurhash': 'LfS$Dbj=yZbJt6bGWCjZysfSQ,j='}, {'url': 'https://imageproxy.wolt.com/assets/689bac419bbcfa1dc39be539', 'blurhash': 'LgSi57oJ*0bct6kCWCaK*0azMcoJ'}]",,SPAR vérnarancs és homoktövis ízű aromásított filteres gyümölcstea 20 filter 60 g,63000,[],8,[],[],60 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,1050000.0,kilogram,,,
c46faff647282c8aec667349,0,9100100122822.0,e81ab20ccea72f1ae7a2b053063728b0,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bac4387a8f04a4a7dc33d', 'blurhash': 'LaRV@Da}_3ofkDjuawa{_Nj[Diay'}, {'url': 'https://imageproxy.wolt.com/assets/689bac4487a8f04a4a7dc345', 'blurhash': 'LaRMSffl_NoekDofawV@_MjrDia#'}]",,SPAR erdei gyümölcs ízű aromásított filteres gyümölcstea 20 filter 60 g,63000,[],20,[],[],60 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,1050000.0,kilogram,,,
e5afe09acd5997bdd359b357,0,5998794308332.0,61f748b93c136e9482c848cb3aff1b27,"A nap bármely szakaszában, hideg és meleg egyaránt, további ízesítés nélkül is fogyasztható tea.
",True,"[{'url': 'https://imageproxy.wolt.com/assets/69205bc506e04050fa7f5ed6', 'blurhash': 'LfR{oekC_Nnjbuf6nif+bvfQi_f6'}, {'url': 'https://imageproxy.wolt.com/assets/69205bc506e04050fa7f5ed7', 'blurhash': 'LhRyg9WW_Ns:W.ayoMkCozjtV@bG'}]",,Naturland gránátalma & csipkebogyó gyümölcstea 20 filter 40 g,96400,[],4,[],[],20 pcs,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,4820.0,piece,,,
5cedfbbaf24ed00b0a6d6915,0,5900396016164.0,dffce59cf28c0c7ef1abb252ebf5c6a3,,True,"[{'url': 'https://imageproxy.wolt.com/assets/698dc835a51adfa230b31cb0', 'blurhash': 'L}RB-Hj[.TWVS}fPrsjubvf6jFfk'}, {'url': 'https://imageproxy.wolt.com/assets/698dc835a51adfa230b31caf', 'blurhash': 'L[RV97af.moySej[sCWUo}j@aKa#'}]",,Loyd málna és eper ízű filteres gyümölcstea 20 filter 40 g,79400,[],16,[],[],65 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,1221538.0,kilogram,,,
e463f201b65569f4cc150ebd,0,5999033882712.0,0c4ade8c1b099613f0f41ee68fc09470,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b911af18c6aaa8030b53d', 'blurhash': 'LYRC;~j[_3oLa_jtj]a{_Mj[Djaz'}, {'url': 'https://imageproxy.wolt.com/assets/689b911bf18c6aaa8030b542', 'blurhash': 'LaRC-@a{~qoft7t7WBM{_3f6D%j['}]",,S-Budget erdeigyümölcsös tea 20 filter 40 g,21400,[],55,[],[],40 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,535000.0,kilogram,,,
fd745de661f485f682bde59d,0,5900396022455.0,8745935867ee0ec27e358dd1488bc417,,True,"[{'url': 'https://imageproxy.wolt.com/assets/698dc830a51adfa230b31ca8', 'blurhash': 'L]N,##fl~qn$oxjZaObHg3f6aebH'}, {'url': 'https://imageproxy.wolt.com/assets/698dc830a51adfa230b31ca7', 'blurhash': 'L:O:-FWV~qs.bEj[jcWUxujsRja#'}]",,Loyd erdei gyümölcs ízű filteres tea 20 filter 40 g,79400,[],9,[],[],65 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,1221538.0,kilogram,,,
4163e79efcb648a8d4aa1b36,0,5900396017291.0,7acf60d6d36ed704479103789a6cbf47,,True,"[{'url': 'https://imageproxy.wolt.com/assets/698dc82ea51adfa230b31ca3', 'blurhash': 'L~N,uej[_Na|kBazjGj@kWayaej['}, {'url': 'https://imageproxy.wolt.com/assets/698dc82ea51adfa230b31ca4', 'blurhash': 'L;O:z|R*_NxtWUj[n,WUtRj[V@ay'}]",,Loyd szilva és fahéj ízű aromatizált gyümölcstea 20 filter 40 g,79400,[],13,[],[],65 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,1221538.0,kilogram,,,
026609422990193da2c7f313,0,5999561010724.0,aee4efbbc484834083067f76b1245366,"A megszokott, kiváló minőségen túl a Prémium család tagjainak komplex összetételét úgy alkottuk meg, hogy azok igazodjanak a legújabb innovációs trendekhez. Hidegen és melegen, ízesítés nélkül vagy tetszés szerint ízesítve fogyasztható teakeverék.",True,"[{'url': 'https://imageproxy.wolt.com/assets/69205ba306e04050fa7f5e6d', 'blurhash': 'LeR:A}fk_Noebvf6nikCkVj[aLaf'}, {'url': 'https://imageproxy.wolt.com/assets/69205ba306e04050fa7f5e6c', 'blurhash': 'LhRo~hWC_NxaS2afs:kCozj[V[WB'}]",,Naturland tőzegáfonya & gyömbér & narancshéj gyümölcstea 20 filter 40 g,134900,[],12,[],[],80 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,1686250.0,kilogram,,,
28663eada736a0c913bb4080,0,8714100818855.0,d4dd9a2373cff866079c04371647e62c,,True,"[{'url': 'https://imageproxy.wolt.com/assets/6890b1657762f45f64f15c73', 'blurhash': 'L|O:w^ju_MbFbxa}i^o0XTj[nhae'}]",,Saga erdei gyümölcs ízű gyümölcstea 20 filter 34 g,74900,[],15,[],[],34 g,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,2202941.0,kilogram,,,
07a98c7e0f31e4e7a076b775,0,9002221014720.0,7e0ce91926421911f94902f2eafb0816,"⬩ gyümölcstea filter



⬩ mások ezeket keresték: tea, gyümölcstea",True,"[{'url': 'https://imageproxy.wolt.com/assets/689ba8bc87a8f04a4a7dbc9c', 'blurhash': 'L]RVa~j@?^j[j[fka}ays:fQR*fQ'}, {'url': 'https://imageproxy.wolt.com/assets/689ba8bd87a8f04a4a7dbca0', 'blurhash': 'L@RL^WWV?^s:jZaybHj[t7j[Rjay'}]",,"Milford Sweet Cherry cseresznye ízű gyümölcstea, 40 g, 20 db",96400,[],3,[],[],20 pcs,27,27.0,izesitett-viz-139,True,True,True,,,,1.0,4820.0,piece,,,
