barcode_norm,product_name_old,product_name_new,unit_price_old,unit_price_new,price_diff,price_pct,categories_old,categories_new,available_old,available_new,image_urls_old,image_urls_new
5998200557033,"Magyar Tej UHT tej 2,8% 1 l","Magyar Tej UHT tej 2,8% 1 l",399.0,399.0,0.0,0.0,sutesi-alapanyagok-96,fuszerek-99,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/c9cd7090-9549-11f0-a2bd-6eb138b48dfb_324965009.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/c9cd7090-9549-11f0-a2bd-6eb138b48dfb_324965009.jpg
5998200557088,Magyar Vaj teavaj 100 g,Magyar Vaj teavaj 100 g,449.0,449.0,0.0,0.0,ecet-olaj-citromle-97,cukor-100,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/c9bb3d58-9549-11f0-81be-fa10930c9c51_324962008.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/c9bb3d58-9549-11f0-81be-fa10930c9c51_324962008.jpg
5998200557682,"Magyar Tej ESL tej 2,8% 1 l","Magyar Tej ESL tej 2,8% 1 l",444.0,389.0,-55.0,-12.387387387387387,sutesi-alapanyagok-96,fuszerek-99,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/c754917c-9549-11f0-9689-fa10930c9c51_324961001.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/c754917c-9549-11f0-9689-fa10930c9c51_324961001.jpg
5998200557699,"Magyar Tej ESL tej 1,5% 1 l","Magyar Tej ESL tej 1,5% 1 l",364.0,349.0,-15.0,-4.1208791208791204,sutesi-alapanyagok-96,fuszerek-99,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/c75326de-9549-11f0-be97-a6151601b023_324959008.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/c75326de-9549-11f0-be97-a6151601b023_324959008.jpg
5998200558269,Magyar Tejföl tejföl 20% 330 g,Magyar Tejföl tejföl 20% 330 g,449.0,449.0,0.0,0.0,cukor-100,egyeb-103,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/cee3f7e8-9549-11f0-b1aa-ce5538b53991_336397003.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/cee3f7e8-9549-11f0-b1aa-ce5538b53991_336397003.jpg
5998200558276,Magyar Tejföl 20%-os tejföl 140 g,Magyar Tejföl 20%-os tejföl 140 g,199.0,199.0,0.0,0.0,cukor-100,egyeb-103,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/cee70712-9549-11f0-8a9c-fa10930c9c51_336396006.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/cee70712-9549-11f0-8a9c-fa10930c9c51_336396006.jpg
5998200559754,Magyar Vaj teavaj 200 g,Magyar Vaj teavaj 200 g,879.0,879.0,0.0,0.0,ecet-olaj-citromle-97,cukor-100,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/dbcf32ba-9549-11f0-b4bf-aae712e235b9_363822004.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/dbcf32ba-9549-11f0-b4bf-aae712e235b9_363822004.jpg
5998200560521,Magyar Tejföl félzsíros tejföl 12% 140 g,Magyar Tejföl félzsíros tejföl 12% 140 g,179.0,179.0,0.0,0.0,cukor-100,egyeb-103,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/ef6814cc-9549-11f0-991c-ceab882d6e78_402252007.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/ef6814cc-9549-11f0-991c-ceab882d6e78_402252007.jpg
5998200562679,Riska csökkentett zsírtartalmú vaj 100 g,Riska csökkentett zsírtartalmú vaj 100 g,289.0,289.0,0.0,0.0,ecet-olaj-citromle-97,cukor-100,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/ef5ed100-9549-11f0-9524-26f1a0c552e0_402418007.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/ef5ed100-9549-11f0-9524-26f1a0c552e0_402418007.jpg
5998200563690,"Riska UHT zsírszegény tej 1,5% 1 l","Riska UHT zsírszegény tej 1,5% 1 l",175.0,164.0,-11.0,-6.2857142857142865,sutesi-alapanyagok-96,fuszerek-99,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/ecd6ab9c-9549-11f0-860e-9edb1764b31c_401667000.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/ecd6ab9c-9549-11f0-860e-9edb1764b31c_401667000.jpg
5998200564765,Riska laktózmentes rögös túró 250 g,Riska laktózmentes rögös túró 250 g,549.0,499.0,-50.0,-9.107468123861565,zabpehely-zabkasa-rizskasa-70,kave-75,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0a0b5bd6-954a-11f0-ba8f-92c56bba6c8b_478743003.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0a0b5bd6-954a-11f0-ba8f-92c56bba6c8b_478743003.jpg
5998200564789,"Riska UHT laktózmentes tej 2,8% 1 l","Riska UHT laktózmentes tej 2,8% 1 l",499.0,499.0,0.0,0.0,zabpehely-zabkasa-rizskasa-70,kave-75,True,False,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/fef35762-9549-11f0-b0e9-ea3fe87f6bd0_431602002.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/fef35762-9549-11f0-b0e9-ea3fe87f6bd0_431602002.jpg
5998200569364,Riska laktózmentes tejföl 20% 300 g,Riska laktózmentes tejföl 20% 300 g,479.0,479.0,0.0,0.0,zabpehely-zabkasa-rizskasa-70,kave-75,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/6891d9a0-954a-11f0-9426-0a42aed9561b_535088009.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/6891d9a0-954a-11f0-9426-0a42aed9561b_535088009.jpg
5998200569586,Magyar Tejföl 12%-os tejföl 800 g,Magyar Tejföl 12%-os tejföl 800 g,899.0,899.0,0.0,0.0,cukor-100,egyeb-103,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/6032d372-954a-11f0-bf2b-f2e3508914d6_532733001.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/6032d372-954a-11f0-bf2b-f2e3508914d6_532733001.jpg
5998200569609,Magyar Tejföl 20%-os tejföl 800 g,Magyar Tejföl 20%-os tejföl 800 g,899.0,999.0,100.0,11.123470522803114,cukor-100,egyeb-103,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/850cc630-954a-11f0-873b-ce5538b53991_545844008.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/850cc630-954a-11f0-873b-ce5538b53991_545844008.jpg
5998200569623,Magyar Túró félzsíros rögös tehéntúró 400 g,Magyar Túró félzsíros rögös tehéntúró 400 g,749.0,749.0,0.0,0.0,edesitoszerek-101,edessegek-104,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/6890b32c-954a-11f0-a558-0a42aed9561b_534653000.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/6890b32c-954a-11f0-a558-0a42aed9561b_534653000.jpg
5998200742347,Completa félzsíros kávétejszín 10% 10 x 10 g,Completa félzsíros kávétejszín 10% 10 x 10 g,334.0,334.0,0.0,0.0,fuszerek-99,etelizesito-leveskocka-102,True,True,https://imageproxy.wolt.com/assets/689b895087a8f04a4a7d9f97,https://imageproxy.wolt.com/assets/689b895087a8f04a4a7d9f97
5998200743108,Pöttyös Óriás Túró Rudi natúr túródesszert tejbevonóval 51 g,Pöttyös Óriás Túró Rudi natúr túródesszert tejbevonóval 51 g,299.0,324.0,25.0,8.361204013377927,teszta-92,buzadara-liszt-zsemlemorzsa-95,True,True,https://imageproxy.wolt.com/assets/689bb76e87a8f04a4a7de4de,https://imageproxy.wolt.com/assets/689bb76e87a8f04a4a7de4de
5998200744013,Milli UHT főzőtejszín 20% 2 x 200 ml,Milli UHT főzőtejszín 20% 2 x 200 ml,1239.0,1244.0,5.0,0.40355125100887806,fuszerek-99,etelizesito-leveskocka-102,True,True,https://imageproxy.wolt.com/assets/689b8953f18c6aaa8030a66f,https://imageproxy.wolt.com/assets/689b8953f18c6aaa8030a66f
5998200745034,Pöttyös Guru karamellás desszertkészítmény 38 g,Pöttyös Guru karamellás desszertkészítmény 38 g,324.0,324.0,0.0,0.0,teszta-92,buzadara-liszt-zsemlemorzsa-95,True,True,https://imageproxy.wolt.com/assets/689bb7709bbcfa1dc39beecb,https://imageproxy.wolt.com/assets/689bb7709bbcfa1dc39beecb
5998200746802,Pöttyös Tejsüti tejes krémmel töltött kakaós piskóta 28 g,Pöttyös Tejsüti tejes krémmel töltött kakaós piskóta 28 g,229.0,229.0,0.0,0.0,teszta-92,buzadara-liszt-zsemlemorzsa-95,True,False,https://imageproxy.wolt.com/assets/689b8959f18c6aaa8030a677,https://imageproxy.wolt.com/assets/689b8959f18c6aaa8030a677
5998200746888,Pöttyös Túró Rudi mogyorókrémes desszertkészítmény 51 g,Pöttyös Túró Rudi mogyorókrémes desszertkészítmény 51 g,324.0,324.0,0.0,0.0,teszta-92,buzadara-liszt-zsemlemorzsa-95,True,True,https://imageproxy.wolt.com/assets/689bb7709bbcfa1dc39beec9,https://imageproxy.wolt.com/assets/6a0728d7395e7feb9202528d
5998200747526,Milli vaníliás krémtúró 90 g,Milli vaníliás krémtúró 90 g,345.0,345.0,0.0,0.0,rizs-koles-hajdina-arpa-94,ecet-olaj-citromle-97,True,True,https://imageproxy.wolt.com/assets/689b895d87a8f04a4a7d9fa0,https://imageproxy.wolt.com/assets/689b895d87a8f04a4a7d9fa0
5998200747533,Milli vaníliás-mazsolás krémtúró 90 g,Milli vaníliás-mazsolás krémtúró 90 g,345.0,345.0,0.0,0.0,rizs-koles-hajdina-arpa-94,ecet-olaj-citromle-97,True,True,https://imageproxy.wolt.com/assets/689b895ef18c6aaa8030a67f,https://imageproxy.wolt.com/assets/689b895ef18c6aaa8030a67f
5998200747540,Milli krémtúró lágy kekszdarabokkal 90 g,Milli krémtúró lágy kekszdarabokkal 90 g,345.0,345.0,0.0,0.0,rizs-koles-hajdina-arpa-94,ecet-olaj-citromle-97,True,True,https://imageproxy.wolt.com/assets/689b895ef18c6aaa8030a67e,https://imageproxy.wolt.com/assets/689b895ef18c6aaa8030a67e
5998200747557,Milli banános krémtúró 90 g,Milli banános krémtúró 90 g,345.0,345.0,0.0,0.0,rizs-koles-hajdina-arpa-94,ecet-olaj-citromle-97,True,True,https://imageproxy.wolt.com/assets/689b895ff18c6aaa8030a680,https://imageproxy.wolt.com/assets/689b895ff18c6aaa8030a680
5998200747670,Milli fehércsoki-kókusz ízű krémtúró 90 g,Milli fehércsoki-kókusz ízű krémtúró 90 g,345.0,345.0,0.0,0.0,rizs-koles-hajdina-arpa-94,ecet-olaj-citromle-97,False,True,https://imageproxy.wolt.com/assets/689b895ff18c6aaa8030a682,https://imageproxy.wolt.com/assets/689b895ff18c6aaa8030a682
5998200747960,Milli epres krémtúró 90 g,Milli epres krémtúró 90 g,345.0,345.0,0.0,0.0,rizs-koles-hajdina-arpa-94,ecet-olaj-citromle-97,True,True,https://imageproxy.wolt.com/assets/689b895ff18c6aaa8030a681,https://imageproxy.wolt.com/assets/689b895ff18c6aaa8030a681
5998200748240,Milli laktózmentes vaníliás krémtúró 90 g,Milli laktózmentes vaníliás krémtúró 90 g,369.0,369.0,0.0,0.0,zabpehely-zabkasa-rizskasa-70,kave-75,True,True,https://imageproxy.wolt.com/assets/689b89609bbcfa1dc39bc31e,https://imageproxy.wolt.com/assets/689b89609bbcfa1dc39bc31e
5998200749032,Pöttyös kakaó 200 ml,Pöttyös kakaó 200 ml,304.0,304.0,0.0,0.0,tablas-csokoladek-106,keksz-109,True,True,https://imageproxy.wolt.com/assets/689b8961f18c6aaa8030a684,https://imageproxy.wolt.com/assets/689b8961f18c6aaa8030a684
5998200749049,Pöttyös kakaó 300 ml,Pöttyös kakaó 300 ml,539.0,539.0,0.0,0.0,tablas-csokoladek-106,keksz-109,True,True,https://imageproxy.wolt.com/assets/689b8961f18c6aaa8030a683,https://imageproxy.wolt.com/assets/689b8961f18c6aaa8030a683
5998200749223,Pöttyös kakaó 0% hozzáadott cukorral 300 ml,Pöttyös kakaó 0% hozzáadott cukorral 300 ml,539.0,539.0,0.0,0.0,tablas-csokoladek-106,keksz-109,True,True,https://imageproxy.wolt.com/assets/689b8962f18c6aaa8030a685,https://imageproxy.wolt.com/assets/689b8962f18c6aaa8030a685
5998200749650,"Milli vaníliás krémtúró hozzáadott cukor nélkül, édesítőszerekkel 90 g","Milli vaníliás krémtúró hozzáadott cukor nélkül, édesítőszerekkel 90 g",369.0,369.0,0.0,0.0,rizs-koles-hajdina-arpa-94,ecet-olaj-citromle-97,True,True,https://imageproxy.wolt.com/assets/689b896387a8f04a4a7d9fa7,https://imageproxy.wolt.com/assets/689b896387a8f04a4a7d9fa7
5998200749889,Pöttyös laktózmentes natúr desszertkészítmény kakaós étbevonattal 51 g,Pöttyös laktózmentes natúr desszertkészítmény kakaós étbevonattal 51 g,355.0,355.0,0.0,0.0,zabpehely-zabkasa-rizskasa-70,kave-75,True,True,https://imageproxy.wolt.com/assets/689bb770f18c6aaa8030da00,https://imageproxy.wolt.com/assets/689bb770f18c6aaa8030da00
5998200750144,"Pöttyös Túró Rudi desszertkészítmény kakaós étbevonattal, édesítőszerekkel 35 g","Pöttyös Túró Rudi desszertkészítmény kakaós étbevonattal, édesítőszerekkel 35 g",324.0,324.0,0.0,0.0,teszta-92,buzadara-liszt-zsemlemorzsa-95,True,True,https://imageproxy.wolt.com/assets/689bb772f18c6aaa8030da09,https://imageproxy.wolt.com/assets/6a0728d5395e7feb92025288
5998200750298,"Milli UHT jegeskávé hozzáadott cukor nélkül, édesítőszerekkel 300 ml","Milli UHT jegeskávé hozzáadott cukor nélkül, édesítőszerekkel 300 ml",539.0,539.0,0.0,0.0,tablas-csokoladek-106,keksz-109,True,True,https://imageproxy.wolt.com/assets/689b896987a8f04a4a7d9faa,https://imageproxy.wolt.com/assets/689b896987a8f04a4a7d9faa
5998200750441,Milli natúr szendvicskrém 200 g,Milli natúr szendvicskrém 200 g,1049.0,1049.0,0.0,0.0,kemenyito-zselatin-98,edesitoszerek-101,True,True,https://imageproxy.wolt.com/assets/685baefe129954c616dd82ee,https://imageproxy.wolt.com/assets/685baefe129954c616dd82ee
5998200750458,Milli magyaros szendvicskrém 200 g,Milli magyaros szendvicskrém 200 g,1049.0,1049.0,0.0,0.0,kemenyito-zselatin-98,edesitoszerek-101,True,True,https://imageproxy.wolt.com/assets/685baefe129954c616dd82f1,https://imageproxy.wolt.com/assets/685baefe129954c616dd82f1
5998200750472,Milli fokhagymás-zöldfűszeres szendvicskrém 200 g,Milli fokhagymás-zöldfűszeres szendvicskrém 200 g,1049.0,1049.0,0.0,0.0,kemenyito-zselatin-98,edesitoszerek-101,True,True,https://imageproxy.wolt.com/assets/685baefe129954c616dd82f0,https://imageproxy.wolt.com/assets/685baefe129954c616dd82f0
5998200750489,Milli Frico füstölt sajtos szendvicskrém 200 g,Milli Frico füstölt sajtos szendvicskrém 200 g,1049.0,1049.0,0.0,0.0,kemenyito-zselatin-98,edesitoszerek-101,True,True,https://imageproxy.wolt.com/assets/685baeff129954c616dd82f4,https://imageproxy.wolt.com/assets/685baeff129954c616dd82f4
5998200750502,Pöttyös kakaós tej 300 ml,Pöttyös kakaós tej 300 ml,539.0,539.0,0.0,0.0,tablas-csokoladek-106,keksz-109,True,True,https://imageproxy.wolt.com/assets/689b896887a8f04a4a7d9fa9,https://imageproxy.wolt.com/assets/689b896887a8f04a4a7d9fa9
5998200750809,Milli Professzionális UHT tejszínhab spray 513 g,Milli Professzionális UHT tejszínhab spray 513 g,2484.0,2484.0,0.0,0.0,fuszerek-99,etelizesito-leveskocka-102,True,True,https://imageproxy.wolt.com/assets/689b896df18c6aaa8030a697,https://imageproxy.wolt.com/assets/689b896df18c6aaa8030a697
5998200750892,"Pöttyös Tejsüti tejes krémmel töltött kakaós piskóta, hozzáadott cukor nélkül, édesítőszerekkel 20 g","Pöttyös Tejsüti tejes krémmel töltött kakaós piskóta, hozzáadott cukor nélkül, édesítőszerekkel 20 g",229.0,229.0,0.0,0.0,teszta-92,buzadara-liszt-zsemlemorzsa-95,True,True,https://imageproxy.wolt.com/assets/689b896ff18c6aaa8030a6a0,https://imageproxy.wolt.com/assets/689b896ff18c6aaa8030a6a0
5998200750953,Pöttyös Túró Rudi Brownie-ízű túródesszert kakaós étbevonattal édesítőszerekkel 35 g,Pöttyös Túró Rudi Brownie-ízű túródesszert kakaós étbevonattal édesítőszerekkel 35 g,324.0,324.0,0.0,0.0,teszta-92,buzadara-liszt-zsemlemorzsa-95,True,True,https://imageproxy.wolt.com/assets/689bb77287a8f04a4a7de4e3,https://imageproxy.wolt.com/assets/689bb77287a8f04a4a7de4e3
5998200751127,"Pöttyös UHT, zsírszegény, madártej ízű tejital 300 ml","Pöttyös UHT, zsírszegény, madártej ízű tejital 300 ml",539.0,539.0,0.0,0.0,tablas-csokoladek-106,keksz-109,True,True,https://imageproxy.wolt.com/assets/689b8971f18c6aaa8030a6a4,https://imageproxy.wolt.com/assets/689b8971f18c6aaa8030a6a4
5998200751134,"Pöttyös Guru 0% túródesszert kakaós étbevonattal, citromos krémtöltelékkel 30 g","Pöttyös Guru 0% túródesszert kakaós étbevonattal, citromos krémtöltelékkel 30 g",324.0,324.0,0.0,0.0,teszta-92,buzadara-liszt-zsemlemorzsa-95,True,True,https://imageproxy.wolt.com/assets/689bb77387a8f04a4a7de4e6,https://imageproxy.wolt.com/assets/689bb77387a8f04a4a7de4e6
5998200751288,Milli natúr kaukázusi kefir 400 g,Milli natúr kaukázusi kefir 400 g,734.0,734.0,0.0,0.0,etelizesito-leveskocka-102,csokolade-105,True,True,https://imageproxy.wolt.com/assets/689b8972f18c6aaa8030a6a8,https://imageproxy.wolt.com/assets/689b8972f18c6aaa8030a6a8
5998200751875,"Pöttyös Protein Turó Rudi natúr túródesszert kakaós étbevonattal, édesítőszerekkel 51 g","Pöttyös Protein Turó Rudi natúr túródesszert kakaós étbevonattal, édesítőszerekkel 51 g",434.0,434.0,0.0,0.0,teszta-92,buzadara-liszt-zsemlemorzsa-95,True,True,https://imageproxy.wolt.com/assets/689bb77387a8f04a4a7de4e4,https://imageproxy.wolt.com/assets/6a0728d2395e7feb92025284
5998200751882,"Pöttyös Protein Túró Rudi málnás túródesszert kakaós étbevonattal, édesítőszerekkel 51 g","Pöttyös Protein Túró Rudi málnás túródesszert kakaós étbevonattal, édesítőszerekkel 51 g",434.0,434.0,0.0,0.0,teszta-92,buzadara-liszt-zsemlemorzsa-95,True,True,https://imageproxy.wolt.com/assets/689bb7739bbcfa1dc39beece,https://imageproxy.wolt.com/assets/689bb7739bbcfa1dc39beece
5998200751967,"Pöttyös Túró Rudi pisztáciás túródesszert kakaós étbevonattal, pisztáciás töltelékkel 35 g","Pöttyös Túró Rudi pisztáciás túródesszert kakaós étbevonattal, pisztáciás töltelékkel 35 g",324.0,324.0,0.0,0.0,teszta-92,buzadara-liszt-zsemlemorzsa-95,True,True,https://imageproxy.wolt.com/assets/689bb7739bbcfa1dc39beecf,https://imageproxy.wolt.com/assets/689bb7739bbcfa1dc39beecf
5998200751981,Milli High Protein vaníliás krémtúró 150 g,Milli High Protein vaníliás krémtúró 150 g,564.0,564.0,0.0,0.0,rizs-koles-hajdina-arpa-94,ecet-olaj-citromle-97,True,True,https://imageproxy.wolt.com/assets/689b8979f18c6aaa8030a6ae,https://imageproxy.wolt.com/assets/689b8979f18c6aaa8030a6ae
5998200752001,Milli High Protein áfonyás muffin ízű krémtúró 150 g,Milli High Protein áfonyás muffin ízű krémtúró 150 g,564.0,564.0,0.0,0.0,rizs-koles-hajdina-arpa-94,ecet-olaj-citromle-97,True,True,https://imageproxy.wolt.com/assets/689b8979f18c6aaa8030a6af,https://imageproxy.wolt.com/assets/689b8979f18c6aaa8030a6af
5998200752193,"Pöttyös Protein Túró Rudi natúr túródesszert kakaós étbevonattal, édesítőszerekkel 5 x 51 g (255 g)","Pöttyös Protein Túró Rudi natúr túródesszert kakaós étbevonattal, édesítőszerekkel 5 x 51 g (255 g)",2054.0,2054.0,0.0,0.0,teszta-92,buzadara-liszt-zsemlemorzsa-95,True,True,https://imageproxy.wolt.com/assets/6932d0c3fb724c46d5247043,https://imageproxy.wolt.com/assets/6a0728d3395e7feb92025285
5998200752216,"Pöttyös Túró Rudi natúr túródesszert kakaós étbevonattal, édesítőszerekkel 6 x 35 g (210 g)","Pöttyös Túró Rudi natúr túródesszert kakaós étbevonattal, édesítőszerekkel 6 x 35 g (210 g)",1729.0,1835.0,106.0,6.130711393869288,teszta-92,buzadara-liszt-zsemlemorzsa-95,True,True,https://imageproxy.wolt.com/assets/6932d0c3fb724c46d5247041,https://imageproxy.wolt.com/assets/6a0728d5395e7feb92025289
5998200752223,Pöttyös Túró Rudi szilvás túródesszert kakaós étbevonattal édesítőszerekkel 6 x 35 g (210 g),Pöttyös Túró Rudi szilvás túródesszert kakaós étbevonattal édesítőszerekkel 6 x 35 g (210 g),1835.0,1835.0,0.0,0.0,teszta-92,buzadara-liszt-zsemlemorzsa-95,True,True,https://imageproxy.wolt.com/assets/6932d0c3fb724c46d5247040,https://imageproxy.wolt.com/assets/6932d0c3fb724c46d5247040
5998200752230,"Pöttyös Túró Rudi brownie-ízű túródesszert kakaós étbevonattal, édesítőszerekkel 6 x 35 g (210 g)","Pöttyös Túró Rudi brownie-ízű túródesszert kakaós étbevonattal, édesítőszerekkel 6 x 35 g (210 g)",1835.0,1835.0,0.0,0.0,teszta-92,buzadara-liszt-zsemlemorzsa-95,True,True,https://imageproxy.wolt.com/assets/6932d0c2fb724c46d524703f,https://imageproxy.wolt.com/assets/6932d0c2fb724c46d524703f
5998200752285,Pöttyös Óriás Túró Rudi natúr túródesszert kakaós étbevonóval 6 x 51 g (306 g),Pöttyös Óriás Túró Rudi natúr túródesszert kakaós étbevonóval 6 x 51 g (306 g),1729.0,1835.0,106.0,6.130711393869288,teszta-92,buzadara-liszt-zsemlemorzsa-95,True,True,https://imageproxy.wolt.com/assets/6932d0c1fb724c46d524703a,https://imageproxy.wolt.com/assets/6a0728d7395e7feb9202528c
5998200752292,Pöttyös Óriás Túró Rudi natúr túródesszert tejes bevonattal 6 x 51 g (306 g),Pöttyös Óriás Túró Rudi natúr túródesszert tejes bevonattal 6 x 51 g (306 g),1835.0,1835.0,0.0,0.0,teszta-92,buzadara-liszt-zsemlemorzsa-95,True,True,https://imageproxy.wolt.com/assets/69342285c5cb6de83d0d5676,https://imageproxy.wolt.com/assets/69342285c5cb6de83d0d5676
5998200752308,Pöttyös Óriás Túró Rudi mogyorókrémes túródesszert 6 x 51 g (306 g),Pöttyös Óriás Túró Rudi mogyorókrémes túródesszert 6 x 51 g (306 g),1835.0,1835.0,0.0,0.0,teszta-92,buzadara-liszt-zsemlemorzsa-95,True,True,https://imageproxy.wolt.com/assets/69342285c5cb6de83d0d5675,https://imageproxy.wolt.com/assets/6a0728d8395e7feb9202528e
