barcode,product_name,unit_price,categories,image_urls
8711327612372,Magnum Pálcikás Jégkrém Classic 110 ml,1069.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/691c679986ec9335bd49273c
8711327612945,Magnum Pálcikás Jégkrém Fehér Csokoládés 110 ml,1069.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69132c77e9eb908bf84ef78e
8711327615533,Carte d'Or Jégkrém Sacher torta 825 ml,2755.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69302d69fd831a492a8a7d29
8711327615793,CARTE D'OR Jégkrém Tojáslikőr ízű 825 ml,2755.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/689bb3c787a8f04a4a7ddb67
8711327615892,Carte d'Or Jégkrém Somlói 825 ml,2755.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/691c67b486ec9335bd49277a
8711327615922,Carte d'Or Jégkrém Baileys ízű 825 ml,2755.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69147e4043a2bd3cfbf46158
8711327616165,Carte d'Or Jégkrém Sós karamell 825 ml,2755.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69302d6bfd831a492a8a7d2d
8711327616332,Carte d'Or Jégkrém Brownie 825 ml,2755.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/691c67b486ec9335bd49277b
8711327616455,Carte d'Or Jégkrém Tiramisu 825 ml,2755.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69147e9a43a2bd3cfbf46211
8711327617353,Magnum Poharas Jégkrém Dupla Sós Karamell 440 ml,3179.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/691c679386ec9335bd492736
8711327617407,Carte d'Or Jégkrém Citromtorta 825 ml,2755.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/691c67b486ec9335bd49277c
8711327617476,CARTE D'OR Jégkrém Csokoládés-Kekszes 825 ml,2649.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/689bb3c587a8f04a4a7ddb5f
8711327617575,Carte d'Or Jégkrém Fekete-Erdő Torta 825 ml,2755.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69302d69fd831a492a8a7d28
8711327617841,Carte d'Or Jégkrém Áfonyás álom 825 ml,2755.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69302d6afd831a492a8a7d2a
8711327619579,Carte d'Or Jégkrém Joghurt - Erdei Gyümölcs 825 ml,2755.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/691c67b486ec9335bd492779
8711327619678,Carte d'Or Jégkrém Epres Sajttorta 825 ml,2755.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69302d6afd831a492a8a7d2c
8711327621015,Carte d'Or Jégkrém Stracciatella 825 ml,2649.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69302d69fd831a492a8a7d27
8711327621107,MAGNUM Multipack Jégkrém Klasszik-Mandula-Fehér 580 ml,4159.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69132d4de9eb908bf84ef8e7
8711327621275,Carte d'Or Jégkrém Eper - Habcsók 825 ml,2755.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/692edc63b18c5ba5c5c6241b
8711327625600,Algida Smile Jégkrém Sós karamell 900 ml,1804.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69147e4143a2bd3cfbf4615b
8711327630680,CARTE D'OR Jégkrém Vegán Kakaós Álom 825 ml,2755.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/689bb3ca87a8f04a4a7ddb6f
8711327664500,MAGNUM Multipack Jégkrém Vegán Mandula 3 x 90 ml,2599.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69132d4ee9eb908bf84ef8ea
8711327671485,Carte d'Or Jégkrém Csokoládés-Kekszes 200 ml,900.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69132c87e9eb908bf84ef7a1
8711327671539,Carte d'Or Jégkrém Tiramisu 200 ml,900.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69132c85e9eb908bf84ef7a0
8711327671683,Carte d'Or Jégkrém Eper-Habcsók 200 ml,900.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69132c84e9eb908bf84ef79f
8711327672499,Carte d'Or Jégkrém Pisztácia 825 ml,2755.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69132c95e9eb908bf84ef7b4
8711327673052,"Carte D'Or sós karamell ízű jégkrém, 1000 ml",2544.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/691f257f1a740099d24af9a5
8711327674554,Carte d'Or Mini Jégkrém Kávé 200 ml,900.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/691c679986ec9335bd49273d
8711327677494,Carte d'Or Jégkrém Málna Spritz 825 ml,2755.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69132c95e9eb908bf84ef7b3
8711327681750,Carte d'Or Jégkrém Trio Creamy Pisztácia-Vanília-Nugát 1000 ml,2544.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69132d4be9eb908bf84ef8e1
8711327681880,Carte d'Or Jégkrém Trio Fresh Málna-Citrom-Eper 1000 ml,2544.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69132c7fe9eb908bf84ef798
8711327681934,Carte d'Or Jégkrém Trio Harmony Mogyoró-Vanília-Kakaó 1000 ml,2544.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69132d64e9eb908bf84ef90c
8711600359659,"AXE Excite 3 in 1 tusfürdő testre, arcra, hajra 400 ml",1769.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/6821f3a44ed80914f45cbf5f
8711600748934,Baba kakaóvaj krémtusfürdő 400 ml,1164.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb3b287a8f04a4a7ddb21
8711700677219,Baba tej és gyümölcs illat folyékony krémszappan utántöltő 500 ml,965.0,piskota-302,https://imageproxy.wolt.com/assets/689bb3b99bbcfa1dc39bebe6
8712561021883,Baba zöldcitrom és menta illat frissítő tusfürdő 750 ml,1864.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/689bb3b59bbcfa1dc39bebe2
8712561398893,Baba 2in1 vadszeder és gyömbér illat férfi tusfürdő 400 ml,1164.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/689bb3b487a8f04a4a7ddb2d
8712561399074,Baba sheavaj és narancsvirág illat krémtusfürdő 400 ml,1164.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb3b19bbcfa1dc39bebe0
8712561399234,Baba gyöngyvirág és viola illat krémtusfürdő 400 ml,1164.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb3b387a8f04a4a7ddb27
8712561772983,Baba kakaóvaj krémtusfürdő 750 ml,1864.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb3b59bbcfa1dc39bebe4
8712566388066,Hellmann's chilis szósz 250 ml,1260.0,bebietelek-221,https://imageproxy.wolt.com/assets/69d83d9cf17312ee6578f177
8714100635698,Magnum Mini Classic & Almond & White Chocolate jégkrém 6 x 55 ml (330 ml),2704.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/67b319526f61332769268b50
8714100644973,Carte d'Or Jégkrém Puncs 1000 ml,2544.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/692edc63b18c5ba5c5c6241a
8714100658277,Magnum pálcikás jégkrém vegán Mandula 90 ml,1179.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/6870f12926a83156918ec0e0
8714100870686,Cornetto Tölcséres Jégkrém Classico Vanília 125 ml,694.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69132c76e9eb908bf84ef78b
8714789531915,Colgate Max White One fogfehérítő fogkrém 75 ml,1104.0,pudingpor-294,https://imageproxy.wolt.com/assets/689bb4a087a8f04a4a7dde73;https://imageproxy.wolt.com/assets/689bb4a187a8f04a4a7dde79
8714789733166,Palmolive Naturals Olive & Milk tusfürdő 500 ml,1339.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb4b2f18c6aaa8030d519
8714789926278,"elmex Sensitive Whitening fogkrém érzékeny fogakra, 75 ml",1429.0,pudingpor-294,https://imageproxy.wolt.com/assets/66cca107cf85b5486a88350d
8714789992013,Palmolive Naturals Milk & Honey folyékony szappan utántöltő 1000 ml,1689.0,piskota-302,https://imageproxy.wolt.com/assets/689bb58c87a8f04a4a7de091
8715035110304,Kikkoman természetes módon erjesztett szójaszósz 250 ml,2864.0,bebietelek-221,https://imageproxy.wolt.com/assets/689ba64bf18c6aaa8030d27d
8715035130104,Kikkoman természetesen érlelt szójaszósz csökkentett sótartalommal 150 ml,2599.0,bebietelek-221,https://imageproxy.wolt.com/assets/689ba64c9bbcfa1dc39bdb4c
8715035210301,Kikkoman Teriyaki marináló szósz 250 ml,2914.0,tapszerek-224,https://imageproxy.wolt.com/assets/689ba64e9bbcfa1dc39bdb51
8715035570306,Kikkoman csípős chilipaprikás szósz fermentált zöldség kimchihez 300 g,3709.0,bebietelek-221,https://imageproxy.wolt.com/assets/68dfc306b16814eaa0e5a98e
8715035590304,Kikkoman shoyu szójaszósz ízű sűrített ramen leves alap 250 ml,3674.0,bebietelek-221,https://imageproxy.wolt.com/assets/69df6ff4ddef9b56faf9e752
87157154,Heinz barbecue szósz classic 480 g,2279.0,bebietelek-221,https://imageproxy.wolt.com/assets/689b7154f18c6aaa80309139
8717644119938,Baba lanolin krémhabfürdő 750 ml,2259.0,piskota-302,https://imageproxy.wolt.com/assets/689bb3b787a8f04a4a7ddb35
8717644120224,Baba kamilla és méz krémhabfürdő 750 ml,2259.0,piskota-302,https://imageproxy.wolt.com/assets/689bb3b787a8f04a4a7ddb34
8717644192917,Baba lanolin krémtusfürdő 750 ml,1864.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb3b487a8f04a4a7ddb2a
8717644192948,Baba kamilla és méz krémtusfürdő 750 ml,1864.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb3b487a8f04a4a7ddb2b
8717644485910,Baba 2in1 menta férfi frissítő tusfürdő 400 ml,1089.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/689bb3b487a8f04a4a7ddb2c
8718951070905,elmex Sensitive Professional Whitening fogkrém érzékeny fogakra 75 ml,1839.0,pudingpor-294,https://imageproxy.wolt.com/assets/689bb4a987a8f04a4a7dde85;https://imageproxy.wolt.com/assets/689bb4a987a8f04a4a7dde8b
8718951226838,Colgate Total Active Fresh fogkrém 75 ml,860.0,pudingpor-294,https://imageproxy.wolt.com/assets/6826f2ff0b2f917d8fe56699
8718951248656,Palmolive Naturals Sensitive Milk Protein tusfürdő 500 ml,1339.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb58c87a8f04a4a7de092
8718951279551,elmex Anti-Caries Protection Professional fogkrém 75ml,1839.0,pudingpor-294,https://imageproxy.wolt.com/assets/689bb4a7f18c6aaa8030d50a;https://imageproxy.wolt.com/assets/689bb4a7f18c6aaa8030d50e
8718951427747,Palmolive Thermal Spa Mineral Massage tusfürdő 250 ml,799.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb4ca9bbcfa1dc39bed25
8718951429888,Palmolive Aroma Essence Ultimate Relax tusfürdő 500 ml,1339.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb58ef18c6aaa8030d626
8718951430334,Palmolive Aroma Essence Ultimate Relax tusfürdő 250 ml,799.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb4ae87a8f04a4a7dde98
8718951508453,Palmolive Naturals Milk & Olive folyékony szappan utántöltő 1000 ml,1689.0,piskota-302,https://imageproxy.wolt.com/assets/689bb4b19bbcfa1dc39bed07
8718951526594,Palmolive Aroma Essence Ultimate Relax pumpás tusfürdő 750 ml,1829.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb58ef18c6aaa8030d627
8718951610613,Colgate Kids Bluey menta ízű gyermek fogkrém 6-9 éves gyermekeknek 50 ml,629.0,pudingpor-294,https://imageproxy.wolt.com/assets/695fa3b817906cb1450ae9b5;https://imageproxy.wolt.com/assets/695fa3b817906cb1450ae9b4
8720181012907,Baba aloe vera és avokádó krémtusfürdő 400 ml,1164.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb3b287a8f04a4a7ddb22
8720181032912,Baba kamilla folyékony krémszappan utántöltő 500 ml,965.0,piskota-302,https://imageproxy.wolt.com/assets/689bb3b887a8f04a4a7ddb38
8720181109218,Baba folyékony krémszappan utántöltő antibakteriális összetevővel 500 ml,965.0,piskota-302,https://imageproxy.wolt.com/assets/689bb3b99bbcfa1dc39bebea
8720181204111,"AXE Epic Fresh 3 in 1 tusfürdő testre, arcra, hajra 400 ml",1564.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/689ba6bd87a8f04a4a7db966
8720181209550,Baba kényeztető tusfürdő málna és rózsafa illattal 400 ml,1164.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb3b19bbcfa1dc39bebdd
8720181209567,Baba málna és rózsafa illat kényeztető tusfürdő 750 ml,1864.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb3b59bbcfa1dc39bebe3
8720181227004,"Baba folyékony szappan utántöltő antibakteriális összetevővel, teafaolaj, 750 ml",1164.0,piskota-302,https://imageproxy.wolt.com/assets/689bacc787a8f04a4a7dc4ad
8720181313448,"Dove Men+Care Hydrating Clean Comfort tusfürdő testre, arcra, hajra 400 ml",1764.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/69ca58b422b147f1899f29e1
8720181392450,Baba jázmin szappan 90 g,274.0,piskota-302,https://imageproxy.wolt.com/assets/689bb3b887a8f04a4a7ddb3a
8720181392467,"Baba lanolin szappan, 90 g",274.0,piskota-302,https://imageproxy.wolt.com/assets/689bb3b887a8f04a4a7ddb39
8720181392474,Baba lanolin szappan 4 x 90 g,994.0,piskota-302,https://imageproxy.wolt.com/assets/689bb3b887a8f04a4a7ddb3c
8720181464171,Baba levendula és vanília illat nyugtató élmény tusfürdő 400 ml,1164.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb3b387a8f04a4a7ddb25
8720181464188,"Baba levendula és vanília illat nyugtató élmény tusfürdő, 750 ml",1864.0,popcorn-303,https://imageproxy.wolt.com/assets/689bb3b687a8f04a4a7ddb32
8720181598616,"Axe Sunset Fresh 3 in 1 tusfürdő testre, arcra, hajra 400 ml",1564.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/69c57466e24f4a9d75093bb9
8720181637957,Baba Gyümölcsöskert frissítő tusfürdő bogyósgyümölcs illattal 400 ml,1164.0,popcorn-303,https://imageproxy.wolt.com/assets/689bae7587a8f04a4a7dc9fc
8720181637971,Baba Gyümölcsöskert frissítő tusfürdő bogyósgyümölcs illattal 750 ml,1739.0,popcorn-303,https://imageproxy.wolt.com/assets/689bae7587a8f04a4a7dc9fa
8720182197870,Hellmann's burger szósz csemegeuborka és vöröshagyma darabokkal 258 g,1260.0,bebietelek-221,https://imageproxy.wolt.com/assets/69d83d9ff17312ee6578f17a
8720182264664,Dove krémszappan 90 g,554.0,piskota-302,https://imageproxy.wolt.com/assets/689bb0649bbcfa1dc39be962
8720182265623,Dove szépségápoló krémszappan 2 x 90 g,909.0,piskota-302,https://imageproxy.wolt.com/assets/689bad8287a8f04a4a7dc6e6
8720182282057,Hellmann's burger szósz 260 g,1260.0,bebietelek-221,https://imageproxy.wolt.com/assets/69c512043c71c6b1ec23d65a
8720182308078,Hellmann's avokádós szósz 255 g,1260.0,bebietelek-221,https://imageproxy.wolt.com/assets/69d83d9cf17312ee6578f176
8720182515377,Hellmann's uborkás tartárszósz 251 g,1260.0,bebietelek-221,https://imageproxy.wolt.com/assets/689ba6e587a8f04a4a7db995
8720182589323,Hellmann's édes-savanyú szósz 280 g,1260.0,bebietelek-221,https://imageproxy.wolt.com/assets/69c5120a3c71c6b1ec23d65e
8720182589699,Hellmann's tzatziki-jellegű szósz 258 g,1260.0,bebietelek-221,https://imageproxy.wolt.com/assets/69d83dadf17312ee6578f185
8720182817730,Hellmann's fokhagymás szósz 260 g,1260.0,bebietelek-221,https://imageproxy.wolt.com/assets/69c512053c71c6b1ec23d65b
8720791220174,"Bertolli Carbonara tésztaszósz füstölt pancetta szalonnával, tejszínnel és tojássárgájával 385 g",2414.0,bebietelek-221,https://imageproxy.wolt.com/assets/689ba7249bbcfa1dc39bdca2
8721274803839,Viennetta Jégkrém Pisztácia 650 ml,1589.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69132c8be9eb908bf84ef7a6;https://imageproxy.wolt.com/assets/69132c8be9eb908bf84ef7a5
8722700127796,Carte d'Or Jégkrém Vanília 1000 ml,2544.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/692edc63b18c5ba5c5c62417
8722700142775,Carte d'Or Jégkrém Csokoládé 1000 ml,2544.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/692edc62b18c5ba5c5c62416
9000100549493,Gliss Total Repair sampon 400 ml,1669.0,bors-296,https://imageproxy.wolt.com/assets/689ba7739bbcfa1dc39bdd25
9000100781374,Fa Men Energy Boost tusfürdő 400 ml,1209.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/68d1456d96bcfcad1bd5db3e
9000101054941,Fa krémtusfürdő Divine moments 400 ml,1209.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/68d1457b96bcfcad1bd5db4e
9000101802559,Tomi Orchidea mosókapszula 22 mosás 264 g,2939.0,hidegkonyha-260,https://imageproxy.wolt.com/assets/69a58376dbcc2d14e2ced593
9000101802962,Tomi Color mosókapszula 24 mosás,2939.0,hidegkonyha-260,https://imageproxy.wolt.com/assets/69a58373dbcc2d14e2ced590
9000101829099,Persil Discs Color mosókapszula 22 mosás,3499.0,hidegkonyha-260,https://imageproxy.wolt.com/assets/6985df8e9b8bf67599530562
9000331604275,Manner mogyorókrémmel töltött ropogós ostyaszeletek 75 g,545.0,alkoholok-171,https://imageproxy.wolt.com/assets/689ba8349bbcfa1dc39bde6f;https://imageproxy.wolt.com/assets/689ba8349bbcfa1dc39bde72
9000331972442,Casali Original habosított banánkrém csokoládéba mártva 150 g,1429.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/689ba8409bbcfa1dc39bde88
9002600273694,Shan'shi teriyaki marinád és szósz 150 ml,1695.0,bebietelek-221,https://imageproxy.wolt.com/assets/696e245837fecf84c67b95af
9002600273700,Shan'shi wok szósz és marinád 150 ml,1359.0,bebietelek-221,https://imageproxy.wolt.com/assets/696e245737fecf84c67b95ad
9002600283099,Shan'shi japán jellegű teriyaki mártás szezámmaggal 120 g,1259.0,bebietelek-221,https://imageproxy.wolt.com/assets/69d63564f17312ee6578edfb
9002600283808,Shan'shi csípős tormakrém wasabival 43 g,1525.0,bebietelek-221,https://imageproxy.wolt.com/assets/69df6ff9ddef9b56faf9e757
9005800222882,"NIVEA Creme Soft ápoló hatású krémtusfürdő C- és E-vitaminnal, értékes olajokkal 250 ml",975.0,popcorn-303,https://imageproxy.wolt.com/assets/697b53a4088b76a80bd49ab3;https://imageproxy.wolt.com/assets/697b53a4088b76a80bd49ab4
9005800223025,NIVEA Creme Care krémtusfürdő 250 ml,975.0,popcorn-303,https://imageproxy.wolt.com/assets/697b53a5088b76a80bd49aba;https://imageproxy.wolt.com/assets/697b53a5088b76a80bd49abb
9005800243283,"NIVEA MEN Active Clean 3 az 1-ben tusfürdő testre, arcra, hajra 250 ml",975.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/689ba8f787a8f04a4a7dbcf6;https://imageproxy.wolt.com/assets/689ba8f887a8f04a4a7dbcfa
9005800282503,NIVEA Creme Soft krémtusfürdő 500 ml,1679.0,popcorn-303,https://imageproxy.wolt.com/assets/697b54025f911384730fb854;https://imageproxy.wolt.com/assets/697b54025f911384730fb853
9005800286570,"NIVEA MEN Sensitive tusfürdő tusoláshoz, arc- és hajmosáshoz 500 ml",1679.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/689ba90387a8f04a4a7dbd0c;https://imageproxy.wolt.com/assets/689ba90487a8f04a4a7dbd11
9005800352299,NIVEA Pearl & Beauty izzadásgátló 50 ml,1255.0,fekete-tea-286,https://imageproxy.wolt.com/assets/697b53f9088b76a80bd49c73;https://imageproxy.wolt.com/assets/697b53f9088b76a80bd49c74
9005800362861,"Labello Original ajakápoló 4,8 g",1469.0,levesbetet-292,https://imageproxy.wolt.com/assets/697b53fd088b76a80bd49c86;https://imageproxy.wolt.com/assets/697b53fd088b76a80bd49c85
9005800362878,"Labello Original ajakápoló 2 x 4,8 g",1784.0,levesbetet-292,https://imageproxy.wolt.com/assets/697b53f5088b76a80bd49c50;https://imageproxy.wolt.com/assets/697b53f5088b76a80bd49c4f
9005800362946,"Labello Cherry Shine ajakápoló 4,8 g",1324.0,levesbetet-292,https://imageproxy.wolt.com/assets/697b53c9088b76a80bd49b60;https://imageproxy.wolt.com/assets/697b53c9088b76a80bd49b61
9005800389998,NIVEA Derma Control Defend tusfürdő 250 ml,975.0,popcorn-303,https://imageproxy.wolt.com/assets/68c01e9bbd456827e99a945e;https://imageproxy.wolt.com/assets/68c01e9bbd456827e99a945d
9008695420029,Iglo gyorsfagyasztott krémes parajpüré 450 g,1009.0,voros-bor-191,https://imageproxy.wolt.com/assets/696e244a37fecf84c67b959a
9008695420128,Iglo gyorsfagyasztott natúr zsenge parajkrém 450 g,789.0,voros-bor-191,https://imageproxy.wolt.com/assets/696e244b37fecf84c67b959b
9013100062053,"Mozart Gold csokoládé krémlikőr 17% 0,5 l",9344.0,cider-236,https://imageproxy.wolt.com/assets/689ba9e79bbcfa1dc39be162
9028800150320,"Heineken 0.0 alkoholmentes világos sör 0,0% 0,5 l",544.0,izesitett-sor-233,https://imageproxy.wolt.com/assets/69848db5eeedadb5fac626d0
9100000014371,"SPAR free from gluténmentes müzli zabpehelyből, tej- és étcsokoládéval 400 g",2159.0,gabonapehely-71,https://imageproxy.wolt.com/assets/689baa2b87a8f04a4a7dbf32;https://imageproxy.wolt.com/assets/689baa2c87a8f04a4a7dbf37
9100000019253,"S-Budget elősütött, gyorsfagyasztott édesburgonya hasábok 500 g",1299.0,voros-bor-191,https://imageproxy.wolt.com/assets/689baa3a9bbcfa1dc39be1f2;https://imageproxy.wolt.com/assets/689baa3b9bbcfa1dc39be1f7
9100000033358,SPAR gyorsfagyasztott elősütött hasábburgonya 750 g,935.0,voros-bor-191,https://imageproxy.wolt.com/assets/689baa439bbcfa1dc39be205;https://imageproxy.wolt.com/assets/689baa459bbcfa1dc39be20a
9100000034614,"Beauty Kiss Classic ajakápoló 4,8 g",369.0,levesbetet-292,https://imageproxy.wolt.com/assets/689baa469bbcfa1dc39be20e;https://imageproxy.wolt.com/assets/689baa479bbcfa1dc39be213
9100000039183,Beauty Kiss ultra erős hajlakk B5-provitaminnal 300 ml,1029.0,fuszerkeverek-298,https://imageproxy.wolt.com/assets/689baa5487a8f04a4a7dbf81;https://imageproxy.wolt.com/assets/689baa5487a8f04a4a7dbf85
9100000041100,SPAR Cornflakes kukoricapehely 500 g,1404.0,fagyasztott-husok-129,https://imageproxy.wolt.com/assets/689baa5687a8f04a4a7dbf8c;https://imageproxy.wolt.com/assets/689baa5787a8f04a4a7dbf91
9100000048017,S-Budget kakaós étbevonó tábla 400 g,1789.0,likor-172,https://imageproxy.wolt.com/assets/689baa5b9bbcfa1dc39be22a;https://imageproxy.wolt.com/assets/689baa5c9bbcfa1dc39be22f
9100000131719,SPAR free from Kenyér Mix gluténmentes & laktózmentes szeletelt kenyér 10 x 50 g (500 g),2159.0,gabonapehely-71,https://imageproxy.wolt.com/assets/689baa7887a8f04a4a7dbfd0;https://imageproxy.wolt.com/assets/689baa7987a8f04a4a7dbfd5
